images_211 : Stage: [1/5], Iter: [1/2000], ftr_loss : +3.6632, nll : +0.0455, mse_loss : +0.0565, l1_loss : +0.1709, perceptual_edge_loss : +0.0000, psnr : +11.3992, ssim : +0.2074
images_247 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1896, nll : +0.0121, mse_loss : +0.0045, l1_loss : +0.0332, perceptual_edge_loss : +0.1101, psnr : +20.9197, ssim : +0.8309
images_247 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1863, nll : +0.0121, mse_loss : +0.0045, l1_loss : +0.0331, perceptual_edge_loss : +0.1104, psnr : +20.8976, ssim : +0.8303
images_247 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1913, nll : +0.0121, mse_loss : +0.0046, l1_loss : +0.0333, perceptual_edge_loss : +0.1088, psnr : +20.8389, ssim : +0.8306
images_247 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1848, nll : +0.0121, mse_loss : +0.0045, l1_loss : +0.0331, perceptual_edge_loss : +0.1091, psnr : +20.8782, ssim : +0.8311
images_247 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1867, nll : +0.0121, mse_loss : +0.0046, l1_loss : +0.0333, perceptual_edge_loss : +0.1082, psnr : +20.8865, ssim : +0.8301
images_247 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1872, nll : +0.0121, mse_loss : +0.0045, l1_loss : +0.0327, perceptual_edge_loss : +0.0108, psnr : +20.9400, ssim : +0.8329
images_247 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1542, nll : +0.0121, mse_loss : +0.0041, l1_loss : +0.0314, perceptual_edge_loss : +0.0106, psnr : +21.1644, ssim : +0.8380
images_247 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1566, nll : +0.0121, mse_loss : +0.0039, l1_loss : +0.0310, perceptual_edge_loss : +0.0105, psnr : +21.2703, ssim : +0.8405
images_247 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1581, nll : +0.0121, mse_loss : +0.0038, l1_loss : +0.0306, perceptual_edge_loss : +0.0105, psnr : +21.3602, ssim : +0.8424
images_247 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.1611, nll : +0.0121, mse_loss : +0.0036, l1_loss : +0.0302, perceptual_edge_loss : +0.0104, psnr : +21.4463, ssim : +0.8444
images_247 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.1637, nll : +0.0121, mse_loss : +0.0035, l1_loss : +0.0298, perceptual_edge_loss : +0.0104, psnr : +21.5173, ssim : +0.8460
images_247 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.1625, nll : +0.0121, mse_loss : +0.0034, l1_loss : +0.0295, perceptual_edge_loss : +0.0104, psnr : +21.5934, ssim : +0.8477
images_247 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.1637, nll : +0.0121, mse_loss : +0.0032, l1_loss : +0.0291, perceptual_edge_loss : +0.0104, psnr : +21.6813, ssim : +0.8495
images_247 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.1643, nll : +0.0121, mse_loss : +0.0031, l1_loss : +0.0288, perceptual_edge_loss : +0.0104, psnr : +21.7588, ssim : +0.8511
images_247 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.1658, nll : +0.0121, mse_loss : +0.0030, l1_loss : +0.0285, perceptual_edge_loss : +0.0103, psnr : +21.8298, ssim : +0.8525
images_247 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.1663, nll : +0.0121, mse_loss : +0.0029, l1_loss : +0.0281, perceptual_edge_loss : +0.0103, psnr : +21.9000, ssim : +0.8541
images_247 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.1661, nll : +0.0121, mse_loss : +0.0028, l1_loss : +0.0279, perceptual_edge_loss : +0.0104, psnr : +21.9562, ssim : +0.8555
images_247 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.1673, nll : +0.0121, mse_loss : +0.0027, l1_loss : +0.0275, perceptual_edge_loss : +0.0104, psnr : +22.0357, ssim : +0.8574
images_247 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.1656, nll : +0.0121, mse_loss : +0.0027, l1_loss : +0.0273, perceptual_edge_loss : +0.0104, psnr : +22.0782, ssim : +0.8581
images_247 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.1663, nll : +0.0121, mse_loss : +0.0026, l1_loss : +0.0271, perceptual_edge_loss : +0.0104, psnr : +22.1118, ssim : +0.8588
images_247 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.1653, nll : +0.0121, mse_loss : +0.0025, l1_loss : +0.0268, perceptual_edge_loss : +0.0104, psnr : +22.1733, ssim : +0.8605
images_247 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.1620, nll : +0.0121, mse_loss : +0.0025, l1_loss : +0.0265, perceptual_edge_loss : +0.0103, psnr : +22.2265, ssim : +0.8617
images_247 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.1600, nll : +0.0121, mse_loss : +0.0024, l1_loss : +0.0262, perceptual_edge_loss : +0.0104, psnr : +22.2699, ssim : +0.8629
images_247 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.1605, nll : +0.0121, mse_loss : +0.0023, l1_loss : +0.0260, perceptual_edge_loss : +0.0103, psnr : +22.3106, ssim : +0.8639
images_247 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.1590, nll : +0.0121, mse_loss : +0.0023, l1_loss : +0.0258, perceptual_edge_loss : +0.0103, psnr : +22.3050, ssim : +0.8646
images_247 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.1579, nll : +0.0121, mse_loss : +0.0023, l1_loss : +0.0256, perceptual_edge_loss : +0.0103, psnr : +22.3692, ssim : +0.8654
images_248 : Stage: [1/5], Iter: [1/2000], ftr_loss : +5.4447, nll : +0.0396, mse_loss : +0.0966, l1_loss : +0.2539, perceptual_edge_loss : +0.0000, psnr : +9.9140, ssim : +0.2784
images_248 : Stage: [1/5], Iter: [100/2000], ftr_loss : +6.0572, nll : +0.0359, mse_loss : +0.3320, l1_loss : +0.4918, perceptual_edge_loss : +0.0000, psnr : +4.4764, ssim : +0.3391
images_248 : Stage: [1/5], Iter: [200/2000], ftr_loss : +5.1880, nll : +0.0327, mse_loss : +0.0699, l1_loss : +0.2107, perceptual_edge_loss : +0.0000, psnr : +11.4570, ssim : +0.4126
images_248 : Stage: [1/5], Iter: [300/2000], ftr_loss : +2.4472, nll : +0.0308, mse_loss : +0.0192, l1_loss : +0.0922, perceptual_edge_loss : +0.0000, psnr : +16.7968, ssim : +0.4532
images_248 : Stage: [1/5], Iter: [400/2000], ftr_loss : +1.7655, nll : +0.0298, mse_loss : +0.0167, l1_loss : +0.0840, perceptual_edge_loss : +0.0000, psnr : +17.3944, ssim : +0.4804
images_248 : Stage: [1/5], Iter: [500/2000], ftr_loss : +1.4919, nll : +0.0289, mse_loss : +0.0151, l1_loss : +0.0818, perceptual_edge_loss : +0.0000, psnr : +17.8313, ssim : +0.5103
images_248 : Stage: [1/5], Iter: [600/2000], ftr_loss : +1.1888, nll : +0.0284, mse_loss : +0.0123, l1_loss : +0.0676, perceptual_edge_loss : +0.0000, psnr : +18.6032, ssim : +0.5537
images_248 : Stage: [1/5], Iter: [700/2000], ftr_loss : +1.0677, nll : +0.0278, mse_loss : +0.0113, l1_loss : +0.0640, perceptual_edge_loss : +0.0000, psnr : +18.9680, ssim : +0.5715
images_248 : Stage: [1/5], Iter: [800/2000], ftr_loss : +1.0009, nll : +0.0273, mse_loss : +0.0103, l1_loss : +0.0614, perceptual_edge_loss : +0.0000, psnr : +19.3476, ssim : +0.5955
images_248 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.8960, nll : +0.0268, mse_loss : +0.0110, l1_loss : +0.0658, perceptual_edge_loss : +0.0000, psnr : +19.0469, ssim : +0.5894
images_248 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.8303, nll : +0.0263, mse_loss : +0.0096, l1_loss : +0.0593, perceptual_edge_loss : +0.0000, psnr : +19.5962, ssim : +0.6139
images_248 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.8324, nll : +0.0259, mse_loss : +0.0095, l1_loss : +0.0584, perceptual_edge_loss : +0.0000, psnr : +19.6835, ssim : +0.6254
images_248 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.7630, nll : +0.0255, mse_loss : +0.0088, l1_loss : +0.0572, perceptual_edge_loss : +0.0000, psnr : +19.9202, ssim : +0.6305
images_248 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.7058, nll : +0.0252, mse_loss : +0.0087, l1_loss : +0.0567, perceptual_edge_loss : +0.0000, psnr : +19.9737, ssim : +0.6348
images_248 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.7383, nll : +0.0248, mse_loss : +0.0082, l1_loss : +0.0542, perceptual_edge_loss : +0.0000, psnr : +20.1944, ssim : +0.6478
images_248 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.6326, nll : +0.0245, mse_loss : +0.0086, l1_loss : +0.0557, perceptual_edge_loss : +0.0000, psnr : +19.9858, ssim : +0.6409
images_248 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.6283, nll : +0.0242, mse_loss : +0.0083, l1_loss : +0.0550, perceptual_edge_loss : +0.0000, psnr : +20.1084, ssim : +0.6476
images_248 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.5996, nll : +0.0239, mse_loss : +0.0076, l1_loss : +0.0525, perceptual_edge_loss : +0.0000, psnr : +20.4961, ssim : +0.6627
images_248 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.5698, nll : +0.0235, mse_loss : +0.0076, l1_loss : +0.0525, perceptual_edge_loss : +0.0000, psnr : +20.4917, ssim : +0.6626
images_248 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.5982, nll : +0.0233, mse_loss : +0.0075, l1_loss : +0.0517, perceptual_edge_loss : +0.0000, psnr : +20.5238, ssim : +0.6637
images_248 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.5407, nll : +0.0230, mse_loss : +0.0073, l1_loss : +0.0513, perceptual_edge_loss : +0.0000, psnr : +20.6752, ssim : +0.6719
images_248 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.5400, nll : +0.0231, mse_loss : +0.0074, l1_loss : +0.0513, perceptual_edge_loss : +0.0000, psnr : +20.6055, ssim : +0.6713
images_248 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.5405, nll : +0.0229, mse_loss : +0.0072, l1_loss : +0.0508, perceptual_edge_loss : +0.0000, psnr : +20.6845, ssim : +0.6743
images_248 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.4995, nll : +0.0227, mse_loss : +0.0075, l1_loss : +0.0523, perceptual_edge_loss : +0.0000, psnr : +20.5133, ssim : +0.6691
images_248 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.5293, nll : +0.0226, mse_loss : +0.0071, l1_loss : +0.0504, perceptual_edge_loss : +0.0000, psnr : +20.7209, ssim : +0.6791
images_248 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.4930, nll : +0.0225, mse_loss : +0.0067, l1_loss : +0.0487, perceptual_edge_loss : +0.0000, psnr : +20.9725, ssim : +0.6871
images_248 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.5091, nll : +0.0224, mse_loss : +0.0071, l1_loss : +0.0508, perceptual_edge_loss : +0.0000, psnr : +20.7477, ssim : +0.6826
images_248 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.4689, nll : +0.0223, mse_loss : +0.0067, l1_loss : +0.0488, perceptual_edge_loss : +0.0000, psnr : +20.9829, ssim : +0.6891
images_248 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.4683, nll : +0.0222, mse_loss : +0.0069, l1_loss : +0.0498, perceptual_edge_loss : +0.0000, psnr : +20.8682, ssim : +0.6889
images_248 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.4665, nll : +0.0221, mse_loss : +0.0066, l1_loss : +0.0484, perceptual_edge_loss : +0.0000, psnr : +21.0784, ssim : +0.6969
images_248 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.4470, nll : +0.0220, mse_loss : +0.0063, l1_loss : +0.0472, perceptual_edge_loss : +0.0000, psnr : +21.2421, ssim : +0.6997
images_248 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.4237, nll : +0.0219, mse_loss : +0.0064, l1_loss : +0.0477, perceptual_edge_loss : +0.0000, psnr : +21.1748, ssim : +0.6967
images_248 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.3977, nll : +0.0219, mse_loss : +0.0065, l1_loss : +0.0479, perceptual_edge_loss : +0.0000, psnr : +21.0944, ssim : +0.7007
images_248 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.4289, nll : +0.0217, mse_loss : +0.0061, l1_loss : +0.0467, perceptual_edge_loss : +0.0000, psnr : +21.3647, ssim : +0.7049
images_248 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.3906, nll : +0.0216, mse_loss : +0.0062, l1_loss : +0.0466, perceptual_edge_loss : +0.0000, psnr : +21.3012, ssim : +0.7042
images_248 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.3749, nll : +0.0216, mse_loss : +0.0063, l1_loss : +0.0471, perceptual_edge_loss : +0.0000, psnr : +21.1567, ssim : +0.7053
images_248 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.3704, nll : +0.0215, mse_loss : +0.0064, l1_loss : +0.0477, perceptual_edge_loss : +0.0000, psnr : +21.1259, ssim : +0.7029
images_248 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.3766, nll : +0.0214, mse_loss : +0.0062, l1_loss : +0.0469, perceptual_edge_loss : +0.0000, psnr : +21.2853, ssim : +0.7064
images_248 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.3818, nll : +0.0214, mse_loss : +0.0063, l1_loss : +0.0471, perceptual_edge_loss : +0.0000, psnr : +21.1963, ssim : +0.7055
images_248 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.3855, nll : +0.0213, mse_loss : +0.0060, l1_loss : +0.0461, perceptual_edge_loss : +0.0000, psnr : +21.3733, ssim : +0.7119
images_248 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.3835, nll : +0.0212, mse_loss : +0.0063, l1_loss : +0.0472, perceptual_edge_loss : +0.0000, psnr : +21.1665, ssim : +0.7067
images_248 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.3688, nll : +0.0211, mse_loss : +0.0061, l1_loss : +0.0465, perceptual_edge_loss : +0.0000, psnr : +21.3087, ssim : +0.7108
images_248 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.3676, nll : +0.0211, mse_loss : +0.0058, l1_loss : +0.0452, perceptual_edge_loss : +0.6653, psnr : +21.5210, ssim : +0.7193
images_248 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.2514, nll : +0.0211, mse_loss : +0.0058, l1_loss : +0.0449, perceptual_edge_loss : +0.6495, psnr : +21.4726, ssim : +0.7187
images_248 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.2515, nll : +0.0211, mse_loss : +0.0057, l1_loss : +0.0447, perceptual_edge_loss : +0.6492, psnr : +21.5220, ssim : +0.7192
images_248 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.2532, nll : +0.0211, mse_loss : +0.0058, l1_loss : +0.0446, perceptual_edge_loss : +0.6444, psnr : +21.5128, ssim : +0.7202
images_248 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.2507, nll : +0.0211, mse_loss : +0.0057, l1_loss : +0.0444, perceptual_edge_loss : +0.6476, psnr : +21.5611, ssim : +0.7213
images_248 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.2484, nll : +0.0211, mse_loss : +0.0057, l1_loss : +0.0442, perceptual_edge_loss : +0.6469, psnr : +21.5848, ssim : +0.7228
images_248 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.2480, nll : +0.0211, mse_loss : +0.0057, l1_loss : +0.0447, perceptual_edge_loss : +0.6450, psnr : +21.5085, ssim : +0.7211
images_248 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.2457, nll : +0.0211, mse_loss : +0.0057, l1_loss : +0.0444, perceptual_edge_loss : +0.6403, psnr : +21.5514, ssim : +0.7236
images_248 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.2457, nll : +0.0211, mse_loss : +0.0057, l1_loss : +0.0442, perceptual_edge_loss : +0.6484, psnr : +21.5727, ssim : +0.7242
images_248 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.2441, nll : +0.0211, mse_loss : +0.0056, l1_loss : +0.0438, perceptual_edge_loss : +0.6422, psnr : +21.6250, ssim : +0.7257
images_248 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.2443, nll : +0.0211, mse_loss : +0.0056, l1_loss : +0.0439, perceptual_edge_loss : +0.6384, psnr : +21.6215, ssim : +0.7258
images_248 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.2486, nll : +0.0211, mse_loss : +0.0055, l1_loss : +0.0433, perceptual_edge_loss : +0.6353, psnr : +21.7199, ssim : +0.7289
images_248 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.2384, nll : +0.0211, mse_loss : +0.0055, l1_loss : +0.0437, perceptual_edge_loss : +0.6372, psnr : +21.6419, ssim : +0.7281
images_248 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.2509, nll : +0.0211, mse_loss : +0.0055, l1_loss : +0.0436, perceptual_edge_loss : +0.6436, psnr : +21.6747, ssim : +0.7276
images_248 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.2344, nll : +0.0211, mse_loss : +0.0056, l1_loss : +0.0439, perceptual_edge_loss : +0.6368, psnr : +21.5855, ssim : +0.7277
images_248 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.2397, nll : +0.0211, mse_loss : +0.0054, l1_loss : +0.0433, perceptual_edge_loss : +0.6312, psnr : +21.7006, ssim : +0.7300
images_248 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.2341, nll : +0.0211, mse_loss : +0.0055, l1_loss : +0.0436, perceptual_edge_loss : +0.6310, psnr : +21.6354, ssim : +0.7295
images_248 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.2345, nll : +0.0211, mse_loss : +0.0055, l1_loss : +0.0434, perceptual_edge_loss : +0.6378, psnr : +21.6858, ssim : +0.7308
images_248 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.2400, nll : +0.0211, mse_loss : +0.0054, l1_loss : +0.0433, perceptual_edge_loss : +0.6380, psnr : +21.6986, ssim : +0.7315
images_248 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.2217, nll : +0.0211, mse_loss : +0.0054, l1_loss : +0.0433, perceptual_edge_loss : +0.6394, psnr : +21.6801, ssim : +0.7306
images_248 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.2372, nll : +0.0211, mse_loss : +0.0054, l1_loss : +0.0432, perceptual_edge_loss : +0.6331, psnr : +21.7008, ssim : +0.7331
images_248 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.2290, nll : +0.0211, mse_loss : +0.0054, l1_loss : +0.0431, perceptual_edge_loss : +0.0633, psnr : +21.7465, ssim : +0.7319
images_248 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.2291, nll : +0.0211, mse_loss : +0.0054, l1_loss : +0.0431, perceptual_edge_loss : +0.0619, psnr : +21.7298, ssim : +0.7329
images_248 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.2306, nll : +0.0211, mse_loss : +0.0054, l1_loss : +0.0431, perceptual_edge_loss : +0.0644, psnr : +21.7302, ssim : +0.7330
images_248 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.2241, nll : +0.0211, mse_loss : +0.0053, l1_loss : +0.0428, perceptual_edge_loss : +0.0631, psnr : +21.7884, ssim : +0.7344
images_248 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.2223, nll : +0.0211, mse_loss : +0.0054, l1_loss : +0.0434, perceptual_edge_loss : +0.0635, psnr : +21.6713, ssim : +0.7312
images_248 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.2225, nll : +0.0211, mse_loss : +0.0054, l1_loss : +0.0431, perceptual_edge_loss : +0.0622, psnr : +21.7035, ssim : +0.7346
images_248 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.2235, nll : +0.0211, mse_loss : +0.0054, l1_loss : +0.0430, perceptual_edge_loss : +0.0631, psnr : +21.7176, ssim : +0.7341
images_248 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.2392, nll : +0.0211, mse_loss : +0.0053, l1_loss : +0.0427, perceptual_edge_loss : +0.0632, psnr : +21.7855, ssim : +0.7342
images_248 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.2267, nll : +0.0211, mse_loss : +0.0053, l1_loss : +0.0426, perceptual_edge_loss : +0.0633, psnr : +21.8070, ssim : +0.7362
images_248 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.2333, nll : +0.0211, mse_loss : +0.0053, l1_loss : +0.0429, perceptual_edge_loss : +0.0630, psnr : +21.7500, ssim : +0.7334
images_248 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.2166, nll : +0.0211, mse_loss : +0.0053, l1_loss : +0.0426, perceptual_edge_loss : +0.0622, psnr : +21.7969, ssim : +0.7370
images_248 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.2142, nll : +0.0211, mse_loss : +0.0052, l1_loss : +0.0423, perceptual_edge_loss : +0.0621, psnr : +21.8320, ssim : +0.7387
images_248 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.2116, nll : +0.0211, mse_loss : +0.0052, l1_loss : +0.0424, perceptual_edge_loss : +0.0619, psnr : +21.8108, ssim : +0.7378
images_248 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.2125, nll : +0.0211, mse_loss : +0.0052, l1_loss : +0.0422, perceptual_edge_loss : +0.0624, psnr : +21.8769, ssim : +0.7396
images_248 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.2150, nll : +0.0211, mse_loss : +0.0052, l1_loss : +0.0423, perceptual_edge_loss : +0.0617, psnr : +21.8444, ssim : +0.7390
images_248 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.2129, nll : +0.0211, mse_loss : +0.0052, l1_loss : +0.0420, perceptual_edge_loss : +0.0626, psnr : +21.8765, ssim : +0.7405
images_248 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.2155, nll : +0.0211, mse_loss : +0.0051, l1_loss : +0.0420, perceptual_edge_loss : +0.0612, psnr : +21.8851, ssim : +0.7414
images_248 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.2215, nll : +0.0211, mse_loss : +0.0052, l1_loss : +0.0422, perceptual_edge_loss : +0.0624, psnr : +21.8603, ssim : +0.7405
images_248 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.2114, nll : +0.0211, mse_loss : +0.0051, l1_loss : +0.0417, perceptual_edge_loss : +0.0618, psnr : +21.9359, ssim : +0.7427
images_248 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.2135, nll : +0.0211, mse_loss : +0.0051, l1_loss : +0.0416, perceptual_edge_loss : +0.0615, psnr : +21.9557, ssim : +0.7435
images_248 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.2107, nll : +0.0211, mse_loss : +0.0051, l1_loss : +0.0420, perceptual_edge_loss : +0.0619, psnr : +21.8982, ssim : +0.7424
images_248 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.2041, nll : +0.0211, mse_loss : +0.0051, l1_loss : +0.0420, perceptual_edge_loss : +0.0062, psnr : +21.8914, ssim : +0.7422
images_248 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1672, nll : +0.0211, mse_loss : +0.0048, l1_loss : +0.0405, perceptual_edge_loss : +0.0061, psnr : +22.1586, ssim : +0.7529
images_248 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1683, nll : +0.0211, mse_loss : +0.0046, l1_loss : +0.0400, perceptual_edge_loss : +0.0061, psnr : +22.2441, ssim : +0.7567
images_248 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1700, nll : +0.0211, mse_loss : +0.0045, l1_loss : +0.0396, perceptual_edge_loss : +0.0060, psnr : +22.3249, ssim : +0.7601
images_248 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.1715, nll : +0.0211, mse_loss : +0.0044, l1_loss : +0.0393, perceptual_edge_loss : +0.0060, psnr : +22.3930, ssim : +0.7630
images_248 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.1741, nll : +0.0211, mse_loss : +0.0043, l1_loss : +0.0389, perceptual_edge_loss : +0.0060, psnr : +22.4624, ssim : +0.7658
images_248 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.1736, nll : +0.0211, mse_loss : +0.0043, l1_loss : +0.0386, perceptual_edge_loss : +0.0060, psnr : +22.5142, ssim : +0.7683
