images_302 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.3505, nll : +0.0269, mse_loss : +0.0076, l1_loss : +0.0497, perceptual_edge_loss : +0.0000, psnr : +19.0214, ssim : +0.5613
images_302 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.3534, nll : +0.0267, mse_loss : +0.0076, l1_loss : +0.0499, perceptual_edge_loss : +0.0000, psnr : +18.9955, ssim : +0.5642
images_302 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.3321, nll : +0.0264, mse_loss : +0.0076, l1_loss : +0.0501, perceptual_edge_loss : +0.0000, psnr : +18.9997, ssim : +0.5631
images_302 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.3051, nll : +0.0262, mse_loss : +0.0076, l1_loss : +0.0496, perceptual_edge_loss : +0.0000, psnr : +19.0051, ssim : +0.5661
images_302 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.3252, nll : +0.0260, mse_loss : +0.0075, l1_loss : +0.0491, perceptual_edge_loss : +0.0000, psnr : +19.0323, ssim : +0.5723
images_302 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.2880, nll : +0.0257, mse_loss : +0.0074, l1_loss : +0.0490, perceptual_edge_loss : +0.0000, psnr : +19.0670, ssim : +0.5696
images_302 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.3200, nll : +0.0255, mse_loss : +0.0073, l1_loss : +0.0488, perceptual_edge_loss : +0.0000, psnr : +19.0914, ssim : +0.5731
images_302 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.3040, nll : +0.0253, mse_loss : +0.0071, l1_loss : +0.0480, perceptual_edge_loss : +0.0000, psnr : +19.1921, ssim : +0.5787
images_302 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.3149, nll : +0.0250, mse_loss : +0.0073, l1_loss : +0.0485, perceptual_edge_loss : +0.0000, psnr : +19.0590, ssim : +0.5755
images_302 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.2962, nll : +0.0248, mse_loss : +0.0073, l1_loss : +0.0483, perceptual_edge_loss : +0.0000, psnr : +19.0799, ssim : +0.5748
images_302 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.2703, nll : +0.0246, mse_loss : +0.0073, l1_loss : +0.0483, perceptual_edge_loss : +0.0000, psnr : +19.1072, ssim : +0.5758
images_302 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.2807, nll : +0.0244, mse_loss : +0.0071, l1_loss : +0.0479, perceptual_edge_loss : +0.0000, psnr : +19.1991, ssim : +0.5795
images_302 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.2763, nll : +0.0242, mse_loss : +0.0069, l1_loss : +0.0472, perceptual_edge_loss : +0.0000, psnr : +19.2492, ssim : +0.5855
images_302 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.2828, nll : +0.0239, mse_loss : +0.0071, l1_loss : +0.0480, perceptual_edge_loss : +0.0000, psnr : +19.2079, ssim : +0.5822
images_302 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.2636, nll : +0.0238, mse_loss : +0.0071, l1_loss : +0.0477, perceptual_edge_loss : +0.0000, psnr : +19.1385, ssim : +0.5813
images_302 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.3172, nll : +0.0236, mse_loss : +0.0073, l1_loss : +0.0486, perceptual_edge_loss : +0.0000, psnr : +19.0905, ssim : +0.5747
images_302 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.2655, nll : +0.0234, mse_loss : +0.0068, l1_loss : +0.0468, perceptual_edge_loss : +0.0000, psnr : +19.2787, ssim : +0.5876
images_302 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.2597, nll : +0.0232, mse_loss : +0.0071, l1_loss : +0.0477, perceptual_edge_loss : +0.0000, psnr : +19.1466, ssim : +0.5822
images_302 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.2476, nll : +0.0230, mse_loss : +0.0069, l1_loss : +0.0473, perceptual_edge_loss : +0.0000, psnr : +19.2207, ssim : +0.5862
images_302 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.2612, nll : +0.0230, mse_loss : +0.0067, l1_loss : +0.0462, perceptual_edge_loss : +0.7946, psnr : +19.3169, ssim : +0.5900
images_302 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.1805, nll : +0.0229, mse_loss : +0.0067, l1_loss : +0.0462, perceptual_edge_loss : +0.7631, psnr : +19.3095, ssim : +0.5908
images_302 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.1795, nll : +0.0229, mse_loss : +0.0067, l1_loss : +0.0461, perceptual_edge_loss : +0.7636, psnr : +19.3058, ssim : +0.5915
images_302 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.1798, nll : +0.0229, mse_loss : +0.0067, l1_loss : +0.0460, perceptual_edge_loss : +0.7621, psnr : +19.3219, ssim : +0.5925
images_302 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.1804, nll : +0.0229, mse_loss : +0.0066, l1_loss : +0.0456, perceptual_edge_loss : +0.7559, psnr : +19.3610, ssim : +0.5947
images_302 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.1808, nll : +0.0229, mse_loss : +0.0067, l1_loss : +0.0459, perceptual_edge_loss : +0.7623, psnr : +19.3099, ssim : +0.5935
images_302 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.1810, nll : +0.0229, mse_loss : +0.0066, l1_loss : +0.0458, perceptual_edge_loss : +0.7511, psnr : +19.3400, ssim : +0.5947
images_302 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.1785, nll : +0.0229, mse_loss : +0.0067, l1_loss : +0.0459, perceptual_edge_loss : +0.7692, psnr : +19.3202, ssim : +0.5942
images_302 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.1825, nll : +0.0229, mse_loss : +0.0065, l1_loss : +0.0452, perceptual_edge_loss : +0.7663, psnr : +19.4042, ssim : +0.5970
images_302 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.1780, nll : +0.0229, mse_loss : +0.0066, l1_loss : +0.0455, perceptual_edge_loss : +0.7624, psnr : +19.3447, ssim : +0.5962
images_302 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.1753, nll : +0.0229, mse_loss : +0.0066, l1_loss : +0.0455, perceptual_edge_loss : +0.7668, psnr : +19.3537, ssim : +0.5955
images_302 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.1772, nll : +0.0229, mse_loss : +0.0065, l1_loss : +0.0454, perceptual_edge_loss : +0.7628, psnr : +19.3627, ssim : +0.5975
images_302 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.1770, nll : +0.0229, mse_loss : +0.0065, l1_loss : +0.0452, perceptual_edge_loss : +0.7576, psnr : +19.3977, ssim : +0.5983
images_302 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.1826, nll : +0.0229, mse_loss : +0.0066, l1_loss : +0.0456, perceptual_edge_loss : +0.7618, psnr : +19.3344, ssim : +0.5962
images_302 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.1763, nll : +0.0229, mse_loss : +0.0065, l1_loss : +0.0454, perceptual_edge_loss : +0.7698, psnr : +19.3442, ssim : +0.5974
images_302 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.1772, nll : +0.0229, mse_loss : +0.0064, l1_loss : +0.0451, perceptual_edge_loss : +0.7594, psnr : +19.4145, ssim : +0.5994
images_302 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1731, nll : +0.0229, mse_loss : +0.0065, l1_loss : +0.0451, perceptual_edge_loss : +0.7779, psnr : +19.3860, ssim : +0.5990
images_302 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.1761, nll : +0.0229, mse_loss : +0.0064, l1_loss : +0.0449, perceptual_edge_loss : +0.7695, psnr : +19.4424, ssim : +0.6011
images_302 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.1780, nll : +0.0229, mse_loss : +0.0064, l1_loss : +0.0449, perceptual_edge_loss : +0.7701, psnr : +19.4184, ssim : +0.6021
images_302 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.1710, nll : +0.0229, mse_loss : +0.0064, l1_loss : +0.0452, perceptual_edge_loss : +0.7692, psnr : +19.3708, ssim : +0.6001
images_302 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.1733, nll : +0.0229, mse_loss : +0.0064, l1_loss : +0.0451, perceptual_edge_loss : +0.7622, psnr : +19.3862, ssim : +0.6000
images_302 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.1725, nll : +0.0229, mse_loss : +0.0064, l1_loss : +0.0449, perceptual_edge_loss : +0.0770, psnr : +19.4270, ssim : +0.6025
images_302 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.1687, nll : +0.0228, mse_loss : +0.0064, l1_loss : +0.0450, perceptual_edge_loss : +0.0770, psnr : +19.3933, ssim : +0.6005
images_302 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.1759, nll : +0.0228, mse_loss : +0.0064, l1_loss : +0.0449, perceptual_edge_loss : +0.0758, psnr : +19.4148, ssim : +0.6023
images_302 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1718, nll : +0.0228, mse_loss : +0.0064, l1_loss : +0.0449, perceptual_edge_loss : +0.0769, psnr : +19.4119, ssim : +0.6023
images_302 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.1668, nll : +0.0228, mse_loss : +0.0063, l1_loss : +0.0447, perceptual_edge_loss : +0.0764, psnr : +19.4158, ssim : +0.6034
images_302 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1702, nll : +0.0228, mse_loss : +0.0063, l1_loss : +0.0446, perceptual_edge_loss : +0.0774, psnr : +19.4686, ssim : +0.6035
images_302 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1688, nll : +0.0228, mse_loss : +0.0064, l1_loss : +0.0448, perceptual_edge_loss : +0.0775, psnr : +19.4203, ssim : +0.6019
images_302 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.1699, nll : +0.0228, mse_loss : +0.0063, l1_loss : +0.0446, perceptual_edge_loss : +0.0771, psnr : +19.4227, ssim : +0.6039
images_302 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.1629, nll : +0.0228, mse_loss : +0.0062, l1_loss : +0.0443, perceptual_edge_loss : +0.0769, psnr : +19.4662, ssim : +0.6052
images_302 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1688, nll : +0.0228, mse_loss : +0.0063, l1_loss : +0.0446, perceptual_edge_loss : +0.0762, psnr : +19.4398, ssim : +0.6039
images_302 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1659, nll : +0.0228, mse_loss : +0.0062, l1_loss : +0.0440, perceptual_edge_loss : +0.0777, psnr : +19.5287, ssim : +0.6077
images_302 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.1687, nll : +0.0228, mse_loss : +0.0063, l1_loss : +0.0445, perceptual_edge_loss : +0.0762, psnr : +19.4656, ssim : +0.6055
images_302 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1646, nll : +0.0228, mse_loss : +0.0062, l1_loss : +0.0441, perceptual_edge_loss : +0.0763, psnr : +19.4801, ssim : +0.6074
images_302 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1615, nll : +0.0228, mse_loss : +0.0063, l1_loss : +0.0445, perceptual_edge_loss : +0.0765, psnr : +19.4486, ssim : +0.6054
images_302 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1631, nll : +0.0228, mse_loss : +0.0063, l1_loss : +0.0445, perceptual_edge_loss : +0.0761, psnr : +19.4358, ssim : +0.6056
images_302 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1586, nll : +0.0228, mse_loss : +0.0062, l1_loss : +0.0441, perceptual_edge_loss : +0.0770, psnr : +19.4912, ssim : +0.6076
images_302 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1587, nll : +0.0228, mse_loss : +0.0061, l1_loss : +0.0439, perceptual_edge_loss : +0.0755, psnr : +19.5069, ssim : +0.6082
images_302 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1599, nll : +0.0228, mse_loss : +0.0062, l1_loss : +0.0442, perceptual_edge_loss : +0.0764, psnr : +19.4532, ssim : +0.6074
images_302 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1610, nll : +0.0227, mse_loss : +0.0063, l1_loss : +0.0445, perceptual_edge_loss : +0.0750, psnr : +19.4289, ssim : +0.6063
images_302 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1583, nll : +0.0227, mse_loss : +0.0062, l1_loss : +0.0440, perceptual_edge_loss : +0.0755, psnr : +19.4800, ssim : +0.6082
images_302 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1598, nll : +0.0227, mse_loss : +0.0060, l1_loss : +0.0436, perceptual_edge_loss : +0.0760, psnr : +19.5451, ssim : +0.6117
images_302 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1611, nll : +0.0227, mse_loss : +0.0062, l1_loss : +0.0443, perceptual_edge_loss : +0.0075, psnr : +19.4576, ssim : +0.6062
images_302 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1331, nll : +0.0227, mse_loss : +0.0057, l1_loss : +0.0423, perceptual_edge_loss : +0.0074, psnr : +19.7028, ssim : +0.6211
images_302 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1361, nll : +0.0227, mse_loss : +0.0055, l1_loss : +0.0418, perceptual_edge_loss : +0.0074, psnr : +19.7711, ssim : +0.6257
images_302 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1382, nll : +0.0227, mse_loss : +0.0054, l1_loss : +0.0414, perceptual_edge_loss : +0.0074, psnr : +19.8276, ssim : +0.6295
images_302 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.1400, nll : +0.0227, mse_loss : +0.0053, l1_loss : +0.0410, perceptual_edge_loss : +0.0073, psnr : +19.8749, ssim : +0.6328
images_302 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.1420, nll : +0.0227, mse_loss : +0.0052, l1_loss : +0.0407, perceptual_edge_loss : +0.0074, psnr : +19.9172, ssim : +0.6358
images_302 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.1436, nll : +0.0227, mse_loss : +0.0051, l1_loss : +0.0403, perceptual_edge_loss : +0.0074, psnr : +19.9596, ssim : +0.6387
images_302 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.1438, nll : +0.0227, mse_loss : +0.0050, l1_loss : +0.0401, perceptual_edge_loss : +0.0073, psnr : +19.9972, ssim : +0.6414
images_302 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.1434, nll : +0.0227, mse_loss : +0.0049, l1_loss : +0.0398, perceptual_edge_loss : +0.0073, psnr : +20.0290, ssim : +0.6440
images_302 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.1443, nll : +0.0227, mse_loss : +0.0048, l1_loss : +0.0395, perceptual_edge_loss : +0.0072, psnr : +20.0625, ssim : +0.6465
images_302 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.1452, nll : +0.0227, mse_loss : +0.0047, l1_loss : +0.0392, perceptual_edge_loss : +0.0072, psnr : +20.1010, ssim : +0.6492
images_302 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.1478, nll : +0.0227, mse_loss : +0.0046, l1_loss : +0.0389, perceptual_edge_loss : +0.0072, psnr : +20.1482, ssim : +0.6520
images_302 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.1472, nll : +0.0227, mse_loss : +0.0046, l1_loss : +0.0387, perceptual_edge_loss : +0.0072, psnr : +20.1720, ssim : +0.6539
images_302 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.1525, nll : +0.0227, mse_loss : +0.0045, l1_loss : +0.0384, perceptual_edge_loss : +0.0072, psnr : +20.2202, ssim : +0.6565
images_302 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.1491, nll : +0.0227, mse_loss : +0.0044, l1_loss : +0.0381, perceptual_edge_loss : +0.0071, psnr : +20.2477, ssim : +0.6591
images_302 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.1489, nll : +0.0227, mse_loss : +0.0044, l1_loss : +0.0379, perceptual_edge_loss : +0.0071, psnr : +20.2791, ssim : +0.6613
images_302 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.1489, nll : +0.0227, mse_loss : +0.0043, l1_loss : +0.0376, perceptual_edge_loss : +0.0071, psnr : +20.3093, ssim : +0.6634
images_302 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.1528, nll : +0.0227, mse_loss : +0.0042, l1_loss : +0.0373, perceptual_edge_loss : +0.0071, psnr : +20.3408, ssim : +0.6651
images_302 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.1481, nll : +0.0227, mse_loss : +0.0042, l1_loss : +0.0371, perceptual_edge_loss : +0.0070, psnr : +20.3774, ssim : +0.6682
images_302 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.1517, nll : +0.0227, mse_loss : +0.0041, l1_loss : +0.0368, perceptual_edge_loss : +0.0070, psnr : +20.4208, ssim : +0.6704
images_302 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.1518, nll : +0.0227, mse_loss : +0.0040, l1_loss : +0.0366, perceptual_edge_loss : +0.0069, psnr : +20.4441, ssim : +0.6722
images_303 : Stage: [1/5], Iter: [1/2000], ftr_loss : +3.7475, nll : +0.0345, mse_loss : +0.0725, l1_loss : +0.2017, perceptual_edge_loss : +0.0000, psnr : +10.7138, ssim : +0.3840
images_303 : Stage: [1/5], Iter: [100/2000], ftr_loss : +4.8433, nll : +0.0290, mse_loss : +0.2546, l1_loss : +0.3779, perceptual_edge_loss : +0.0000, psnr : +5.2188, ssim : +0.4017
images_303 : Stage: [1/5], Iter: [200/2000], ftr_loss : +2.7506, nll : +0.0275, mse_loss : +0.0444, l1_loss : +0.1306, perceptual_edge_loss : +0.0000, psnr : +12.4568, ssim : +0.4150
images_303 : Stage: [1/5], Iter: [300/2000], ftr_loss : +1.7731, nll : +0.0262, mse_loss : +0.0305, l1_loss : +0.1021, perceptual_edge_loss : +0.0000, psnr : +14.0283, ssim : +0.4813
images_303 : Stage: [1/5], Iter: [400/2000], ftr_loss : +1.4145, nll : +0.0249, mse_loss : +0.0234, l1_loss : +0.0863, perceptual_edge_loss : +0.0000, psnr : +14.9469, ssim : +0.5177
images_303 : Stage: [1/5], Iter: [500/2000], ftr_loss : +1.1350, nll : +0.0241, mse_loss : +0.0238, l1_loss : +0.0838, perceptual_edge_loss : +0.0000, psnr : +14.8499, ssim : +0.5444
images_303 : Stage: [1/5], Iter: [600/2000], ftr_loss : +1.0639, nll : +0.0233, mse_loss : +0.0229, l1_loss : +0.0816, perceptual_edge_loss : +0.0000, psnr : +14.9315, ssim : +0.5640
images_303 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.8924, nll : +0.0224, mse_loss : +0.0187, l1_loss : +0.0739, perceptual_edge_loss : +0.0000, psnr : +15.6101, ssim : +0.5868
images_303 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.8526, nll : +0.0218, mse_loss : +0.0181, l1_loss : +0.0722, perceptual_edge_loss : +0.0000, psnr : +15.6942, ssim : +0.6021
images_303 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.7859, nll : +0.0213, mse_loss : +0.0174, l1_loss : +0.0700, perceptual_edge_loss : +0.0000, psnr : +15.7789, ssim : +0.6123
images_303 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.6937, nll : +0.0208, mse_loss : +0.0175, l1_loss : +0.0687, perceptual_edge_loss : +0.0000, psnr : +15.7291, ssim : +0.6167
images_303 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.6361, nll : +0.0203, mse_loss : +0.0160, l1_loss : +0.0665, perceptual_edge_loss : +0.0000, psnr : +16.0318, ssim : +0.6342
images_303 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.6140, nll : +0.0199, mse_loss : +0.0153, l1_loss : +0.0637, perceptual_edge_loss : +0.0000, psnr : +16.1673, ssim : +0.6427
images_303 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.5617, nll : +0.0195, mse_loss : +0.0155, l1_loss : +0.0635, perceptual_edge_loss : +0.0000, psnr : +16.0760, ssim : +0.6496
images_303 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.5594, nll : +0.0191, mse_loss : +0.0155, l1_loss : +0.0642, perceptual_edge_loss : +0.0000, psnr : +16.0554, ssim : +0.6460
images_303 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.5391, nll : +0.0187, mse_loss : +0.0151, l1_loss : +0.0646, perceptual_edge_loss : +0.0000, psnr : +16.1512, ssim : +0.6524
images_303 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.5091, nll : +0.0184, mse_loss : +0.0147, l1_loss : +0.0635, perceptual_edge_loss : +0.0000, psnr : +16.1879, ssim : +0.6586
images_303 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.4773, nll : +0.0181, mse_loss : +0.0141, l1_loss : +0.0608, perceptual_edge_loss : +0.0000, psnr : +16.3474, ssim : +0.6639
images_303 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.4879, nll : +0.0178, mse_loss : +0.0137, l1_loss : +0.0595, perceptual_edge_loss : +0.0000, psnr : +16.4562, ssim : +0.6714
images_303 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.4441, nll : +0.0174, mse_loss : +0.0135, l1_loss : +0.0599, perceptual_edge_loss : +0.0000, psnr : +16.4850, ssim : +0.6731
images_303 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.4505, nll : +0.0172, mse_loss : +0.0137, l1_loss : +0.0604, perceptual_edge_loss : +0.0000, psnr : +16.3842, ssim : +0.6736
images_303 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.4535, nll : +0.0170, mse_loss : +0.0130, l1_loss : +0.0591, perceptual_edge_loss : +0.0000, psnr : +16.6551, ssim : +0.6770
images_303 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.4133, nll : +0.0170, mse_loss : +0.0130, l1_loss : +0.0581, perceptual_edge_loss : +0.0000, psnr : +16.6119, ssim : +0.6799
images_303 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.3970, nll : +0.0168, mse_loss : +0.0130, l1_loss : +0.0575, perceptual_edge_loss : +0.0000, psnr : +16.5979, ssim : +0.6801
images_303 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.3954, nll : +0.0167, mse_loss : +0.0126, l1_loss : +0.0564, perceptual_edge_loss : +0.0000, psnr : +16.6900, ssim : +0.6872
images_303 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.3929, nll : +0.0165, mse_loss : +0.0124, l1_loss : +0.0562, perceptual_edge_loss : +0.0000, psnr : +16.7207, ssim : +0.6877
images_303 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.3832, nll : +0.0164, mse_loss : +0.0122, l1_loss : +0.0561, perceptual_edge_loss : +0.0000, psnr : +16.8193, ssim : +0.6898
images_303 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.4504, nll : +0.0162, mse_loss : +0.0126, l1_loss : +0.0569, perceptual_edge_loss : +0.0000, psnr : +16.7006, ssim : +0.6865
images_303 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.3965, nll : +0.0161, mse_loss : +0.0121, l1_loss : +0.0553, perceptual_edge_loss : +0.0000, psnr : +16.7973, ssim : +0.6913
images_303 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.4223, nll : +0.0160, mse_loss : +0.0123, l1_loss : +0.0560, perceptual_edge_loss : +0.0000, psnr : +16.7830, ssim : +0.6885
images_303 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.3747, nll : +0.0159, mse_loss : +0.0122, l1_loss : +0.0559, perceptual_edge_loss : +0.0000, psnr : +16.7528, ssim : +0.6924
images_303 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.3610, nll : +0.0157, mse_loss : +0.0117, l1_loss : +0.0542, perceptual_edge_loss : +0.0000, psnr : +16.9051, ssim : +0.7003
images_303 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.3474, nll : +0.0156, mse_loss : +0.0116, l1_loss : +0.0548, perceptual_edge_loss : +0.0000, psnr : +16.9589, ssim : +0.7020
images_303 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.4058, nll : +0.0155, mse_loss : +0.0118, l1_loss : +0.0545, perceptual_edge_loss : +0.0000, psnr : +16.8737, ssim : +0.6971
images_303 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.3542, nll : +0.0153, mse_loss : +0.0110, l1_loss : +0.0531, perceptual_edge_loss : +0.0000, psnr : +17.1390, ssim : +0.7030
images_303 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.3178, nll : +0.0152, mse_loss : +0.0113, l1_loss : +0.0534, perceptual_edge_loss : +0.0000, psnr : +17.0318, ssim : +0.7013
images_303 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.3342, nll : +0.0151, mse_loss : +0.0114, l1_loss : +0.0539, perceptual_edge_loss : +0.0000, psnr : +17.0001, ssim : +0.7047
images_303 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.3096, nll : +0.0150, mse_loss : +0.0111, l1_loss : +0.0529, perceptual_edge_loss : +0.0000, psnr : +17.0458, ssim : +0.7073
images_303 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.3134, nll : +0.0149, mse_loss : +0.0112, l1_loss : +0.0529, perceptual_edge_loss : +0.0000, psnr : +16.9801, ssim : +0.7079
images_303 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.3217, nll : +0.0148, mse_loss : +0.0107, l1_loss : +0.0520, perceptual_edge_loss : +0.0000, psnr : +17.1807, ssim : +0.7090
images_303 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.3162, nll : +0.0146, mse_loss : +0.0105, l1_loss : +0.0517, perceptual_edge_loss : +0.0000, psnr : +17.2618, ssim : +0.7116
images_303 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.3064, nll : +0.0146, mse_loss : +0.0107, l1_loss : +0.0515, perceptual_edge_loss : +0.0000, psnr : +17.1765, ssim : +0.7101
images_303 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.3103, nll : +0.0146, mse_loss : +0.0111, l1_loss : +0.0523, perceptual_edge_loss : +0.6210, psnr : +16.9985, ssim : +0.7099
images_303 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.2254, nll : +0.0146, mse_loss : +0.0106, l1_loss : +0.0507, perceptual_edge_loss : +0.6107, psnr : +17.1722, ssim : +0.7142
images_303 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.2249, nll : +0.0146, mse_loss : +0.0106, l1_loss : +0.0506, perceptual_edge_loss : +0.6092, psnr : +17.1787, ssim : +0.7150
images_303 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.2178, nll : +0.0146, mse_loss : +0.0105, l1_loss : +0.0506, perceptual_edge_loss : +0.6051, psnr : +17.1789, ssim : +0.7150
images_303 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.2211, nll : +0.0146, mse_loss : +0.0106, l1_loss : +0.0507, perceptual_edge_loss : +0.6094, psnr : +17.1668, ssim : +0.7147
images_303 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.2177, nll : +0.0146, mse_loss : +0.0106, l1_loss : +0.0506, perceptual_edge_loss : +0.6060, psnr : +17.1559, ssim : +0.7161
