images_150 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.5151, nll : +0.0471, mse_loss : +0.0521, l1_loss : +0.1682, perceptual_edge_loss : +0.0000, psnr : +11.9281, ssim : +0.2404
images_157 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1908, nll : +0.0199, mse_loss : +0.0136, l1_loss : +0.0663, perceptual_edge_loss : +0.0609, psnr : +16.8971, ssim : +0.6119
images_157 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1934, nll : +0.0199, mse_loss : +0.0138, l1_loss : +0.0669, perceptual_edge_loss : +0.0600, psnr : +16.8279, ssim : +0.6112
images_157 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1896, nll : +0.0199, mse_loss : +0.0136, l1_loss : +0.0663, perceptual_edge_loss : +0.0596, psnr : +16.8829, ssim : +0.6129
images_157 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1853, nll : +0.0199, mse_loss : +0.0137, l1_loss : +0.0665, perceptual_edge_loss : +0.0605, psnr : +16.8577, ssim : +0.6131
images_157 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1902, nll : +0.0199, mse_loss : +0.0136, l1_loss : +0.0663, perceptual_edge_loss : +0.0594, psnr : +16.8869, ssim : +0.6130
images_157 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1869, nll : +0.0199, mse_loss : +0.0134, l1_loss : +0.0660, perceptual_edge_loss : +0.0595, psnr : +16.9312, ssim : +0.6144
images_157 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1895, nll : +0.0199, mse_loss : +0.0137, l1_loss : +0.0666, perceptual_edge_loss : +0.0060, psnr : +16.8374, ssim : +0.6124
images_157 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1814, nll : +0.0199, mse_loss : +0.0124, l1_loss : +0.0634, perceptual_edge_loss : +0.0056, psnr : +17.1872, ssim : +0.6289
images_157 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1905, nll : +0.0198, mse_loss : +0.0119, l1_loss : +0.0623, perceptual_edge_loss : +0.0055, psnr : +17.2996, ssim : +0.6355
images_157 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1972, nll : +0.0198, mse_loss : +0.0115, l1_loss : +0.0615, perceptual_edge_loss : +0.0054, psnr : +17.3895, ssim : +0.6408
images_157 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.2026, nll : +0.0198, mse_loss : +0.0112, l1_loss : +0.0607, perceptual_edge_loss : +0.0053, psnr : +17.4697, ssim : +0.6456
images_157 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.2072, nll : +0.0198, mse_loss : +0.0109, l1_loss : +0.0600, perceptual_edge_loss : +0.0053, psnr : +17.5425, ssim : +0.6501
images_157 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.2100, nll : +0.0198, mse_loss : +0.0106, l1_loss : +0.0594, perceptual_edge_loss : +0.0052, psnr : +17.6098, ssim : +0.6543
images_157 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.2133, nll : +0.0198, mse_loss : +0.0104, l1_loss : +0.0588, perceptual_edge_loss : +0.0052, psnr : +17.6746, ssim : +0.6581
images_157 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.2153, nll : +0.0198, mse_loss : +0.0102, l1_loss : +0.0582, perceptual_edge_loss : +0.0052, psnr : +17.7367, ssim : +0.6619
images_157 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.2167, nll : +0.0198, mse_loss : +0.0099, l1_loss : +0.0576, perceptual_edge_loss : +0.0052, psnr : +17.7911, ssim : +0.6654
images_157 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.2198, nll : +0.0198, mse_loss : +0.0097, l1_loss : +0.0570, perceptual_edge_loss : +0.0051, psnr : +17.8605, ssim : +0.6693
images_157 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.2199, nll : +0.0198, mse_loss : +0.0095, l1_loss : +0.0565, perceptual_edge_loss : +0.0051, psnr : +17.9064, ssim : +0.6724
images_157 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.2200, nll : +0.0198, mse_loss : +0.0093, l1_loss : +0.0560, perceptual_edge_loss : +0.0051, psnr : +17.9545, ssim : +0.6756
images_157 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.2271, nll : +0.0198, mse_loss : +0.0091, l1_loss : +0.0555, perceptual_edge_loss : +0.0051, psnr : +18.0224, ssim : +0.6789
images_157 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.2257, nll : +0.0198, mse_loss : +0.0089, l1_loss : +0.0549, perceptual_edge_loss : +0.0051, psnr : +18.0776, ssim : +0.6821
images_157 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.2270, nll : +0.0198, mse_loss : +0.0087, l1_loss : +0.0544, perceptual_edge_loss : +0.0051, psnr : +18.1308, ssim : +0.6853
images_157 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.2219, nll : +0.0198, mse_loss : +0.0086, l1_loss : +0.0540, perceptual_edge_loss : +0.0050, psnr : +18.1688, ssim : +0.6880
images_157 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.2242, nll : +0.0198, mse_loss : +0.0084, l1_loss : +0.0535, perceptual_edge_loss : +0.0051, psnr : +18.2193, ssim : +0.6912
images_157 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.2306, nll : +0.0198, mse_loss : +0.0082, l1_loss : +0.0530, perceptual_edge_loss : +0.0051, psnr : +18.2705, ssim : +0.6939
images_157 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.2211, nll : +0.0198, mse_loss : +0.0081, l1_loss : +0.0526, perceptual_edge_loss : +0.0050, psnr : +18.2908, ssim : +0.6962
images_157 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.2230, nll : +0.0198, mse_loss : +0.0080, l1_loss : +0.0522, perceptual_edge_loss : +0.0050, psnr : +18.3437, ssim : +0.6997
images_158 : Stage: [1/5], Iter: [1/2000], ftr_loss : +3.7191, nll : +0.0375, mse_loss : +0.0622, l1_loss : +0.1684, perceptual_edge_loss : +0.0000, psnr : +10.2238, ssim : +0.2178
images_158 : Stage: [1/5], Iter: [100/2000], ftr_loss : +1.8506, nll : +0.0334, mse_loss : +0.0212, l1_loss : +0.0837, perceptual_edge_loss : +0.0000, psnr : +14.1614, ssim : +0.3832
images_158 : Stage: [1/5], Iter: [200/2000], ftr_loss : +1.2387, nll : +0.0312, mse_loss : +0.0154, l1_loss : +0.0705, perceptual_edge_loss : +0.0000, psnr : +14.6239, ssim : +0.4382
images_158 : Stage: [1/5], Iter: [300/2000], ftr_loss : +0.9891, nll : +0.0297, mse_loss : +0.0139, l1_loss : +0.0638, perceptual_edge_loss : +0.0000, psnr : +14.6758, ssim : +0.4506
images_158 : Stage: [1/5], Iter: [400/2000], ftr_loss : +0.8307, nll : +0.0284, mse_loss : +0.0118, l1_loss : +0.0554, perceptual_edge_loss : +0.0000, psnr : +15.7558, ssim : +0.4868
images_158 : Stage: [1/5], Iter: [500/2000], ftr_loss : +0.7117, nll : +0.0273, mse_loss : +0.0101, l1_loss : +0.0512, perceptual_edge_loss : +0.0000, psnr : +15.9031, ssim : +0.5165
images_158 : Stage: [1/5], Iter: [600/2000], ftr_loss : +0.6348, nll : +0.0265, mse_loss : +0.0101, l1_loss : +0.0505, perceptual_edge_loss : +0.0000, psnr : +16.1240, ssim : +0.5128
images_158 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.5551, nll : +0.0258, mse_loss : +0.0097, l1_loss : +0.0489, perceptual_edge_loss : +0.0000, psnr : +16.2979, ssim : +0.5276
images_158 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.5076, nll : +0.0252, mse_loss : +0.0098, l1_loss : +0.0494, perceptual_edge_loss : +0.0000, psnr : +15.9609, ssim : +0.5198
images_158 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.4741, nll : +0.0246, mse_loss : +0.0087, l1_loss : +0.0460, perceptual_edge_loss : +0.0000, psnr : +16.5300, ssim : +0.5478
images_158 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.4518, nll : +0.0240, mse_loss : +0.0090, l1_loss : +0.0478, perceptual_edge_loss : +0.0000, psnr : +16.0500, ssim : +0.5382
images_158 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.4376, nll : +0.0235, mse_loss : +0.0085, l1_loss : +0.0456, perceptual_edge_loss : +0.0000, psnr : +16.5661, ssim : +0.5536
images_158 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.4121, nll : +0.0230, mse_loss : +0.0083, l1_loss : +0.0453, perceptual_edge_loss : +0.0000, psnr : +16.4516, ssim : +0.5544
images_158 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.3884, nll : +0.0225, mse_loss : +0.0084, l1_loss : +0.0451, perceptual_edge_loss : +0.0000, psnr : +16.1288, ssim : +0.5546
images_158 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.3721, nll : +0.0220, mse_loss : +0.0081, l1_loss : +0.0443, perceptual_edge_loss : +0.0000, psnr : +16.4665, ssim : +0.5619
images_158 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.3968, nll : +0.0216, mse_loss : +0.0077, l1_loss : +0.0429, perceptual_edge_loss : +0.0000, psnr : +16.7716, ssim : +0.5718
images_158 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.3568, nll : +0.0212, mse_loss : +0.0076, l1_loss : +0.0424, perceptual_edge_loss : +0.0000, psnr : +16.5154, ssim : +0.5728
images_158 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.3648, nll : +0.0208, mse_loss : +0.0077, l1_loss : +0.0430, perceptual_edge_loss : +0.0000, psnr : +16.3682, ssim : +0.5732
images_158 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.3488, nll : +0.0205, mse_loss : +0.0075, l1_loss : +0.0422, perceptual_edge_loss : +0.0000, psnr : +16.3389, ssim : +0.5712
images_158 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.3331, nll : +0.0201, mse_loss : +0.0074, l1_loss : +0.0418, perceptual_edge_loss : +0.0000, psnr : +16.6442, ssim : +0.5775
images_158 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.3122, nll : +0.0198, mse_loss : +0.0071, l1_loss : +0.0412, perceptual_edge_loss : +0.0000, psnr : +16.7275, ssim : +0.5841
images_158 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.3112, nll : +0.0198, mse_loss : +0.0075, l1_loss : +0.0423, perceptual_edge_loss : +0.0000, psnr : +16.4532, ssim : +0.5753
images_158 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.3223, nll : +0.0196, mse_loss : +0.0073, l1_loss : +0.0421, perceptual_edge_loss : +0.0000, psnr : +16.3668, ssim : +0.5798
images_158 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.2913, nll : +0.0195, mse_loss : +0.0071, l1_loss : +0.0412, perceptual_edge_loss : +0.0000, psnr : +16.7312, ssim : +0.5845
images_158 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.2897, nll : +0.0193, mse_loss : +0.0070, l1_loss : +0.0411, perceptual_edge_loss : +0.0000, psnr : +16.7054, ssim : +0.5837
images_158 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.2824, nll : +0.0191, mse_loss : +0.0069, l1_loss : +0.0406, perceptual_edge_loss : +0.0000, psnr : +16.6098, ssim : +0.5844
images_158 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.2739, nll : +0.0189, mse_loss : +0.0069, l1_loss : +0.0404, perceptual_edge_loss : +0.0000, psnr : +16.7287, ssim : +0.5907
images_158 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.3086, nll : +0.0188, mse_loss : +0.0069, l1_loss : +0.0408, perceptual_edge_loss : +0.0000, psnr : +16.5185, ssim : +0.5849
images_158 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.2681, nll : +0.0186, mse_loss : +0.0066, l1_loss : +0.0390, perceptual_edge_loss : +0.0000, psnr : +16.9093, ssim : +0.5963
images_158 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.2622, nll : +0.0185, mse_loss : +0.0066, l1_loss : +0.0391, perceptual_edge_loss : +0.0000, psnr : +16.6474, ssim : +0.5942
images_158 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.2631, nll : +0.0183, mse_loss : +0.0068, l1_loss : +0.0399, perceptual_edge_loss : +0.0000, psnr : +16.9017, ssim : +0.5955
images_158 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.2511, nll : +0.0182, mse_loss : +0.0063, l1_loss : +0.0385, perceptual_edge_loss : +0.0000, psnr : +16.8820, ssim : +0.6038
images_158 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.2531, nll : +0.0180, mse_loss : +0.0064, l1_loss : +0.0385, perceptual_edge_loss : +0.0000, psnr : +16.6539, ssim : +0.6004
images_158 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.2498, nll : +0.0179, mse_loss : +0.0065, l1_loss : +0.0389, perceptual_edge_loss : +0.0000, psnr : +16.6289, ssim : +0.6001
images_158 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.2507, nll : +0.0177, mse_loss : +0.0063, l1_loss : +0.0382, perceptual_edge_loss : +0.0000, psnr : +16.9259, ssim : +0.6071
images_158 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.2355, nll : +0.0176, mse_loss : +0.0062, l1_loss : +0.0379, perceptual_edge_loss : +0.0000, psnr : +16.9249, ssim : +0.6045
images_158 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.2369, nll : +0.0175, mse_loss : +0.0063, l1_loss : +0.0383, perceptual_edge_loss : +0.0000, psnr : +16.8652, ssim : +0.6049
images_158 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.3978, nll : +0.0172, mse_loss : +0.0072, l1_loss : +0.0425, perceptual_edge_loss : +0.0000, psnr : +16.0867, ssim : +0.5797
images_158 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.2461, nll : +0.0172, mse_loss : +0.0064, l1_loss : +0.0381, perceptual_edge_loss : +0.0000, psnr : +16.8923, ssim : +0.6053
images_158 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.2230, nll : +0.0170, mse_loss : +0.0061, l1_loss : +0.0375, perceptual_edge_loss : +0.0000, psnr : +16.8753, ssim : +0.6088
images_158 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.2256, nll : +0.0169, mse_loss : +0.0062, l1_loss : +0.0378, perceptual_edge_loss : +0.0000, psnr : +16.7597, ssim : +0.6082
images_158 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.2198, nll : +0.0167, mse_loss : +0.0060, l1_loss : +0.0369, perceptual_edge_loss : +0.0000, psnr : +16.9622, ssim : +0.6142
images_158 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.2216, nll : +0.0168, mse_loss : +0.0061, l1_loss : +0.0373, perceptual_edge_loss : +1.0971, psnr : +16.7732, ssim : +0.6077
images_158 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.1583, nll : +0.0167, mse_loss : +0.0059, l1_loss : +0.0361, perceptual_edge_loss : +1.0944, psnr : +16.9084, ssim : +0.6153
images_158 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.1580, nll : +0.0167, mse_loss : +0.0058, l1_loss : +0.0360, perceptual_edge_loss : +1.0833, psnr : +16.9121, ssim : +0.6157
images_158 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.1586, nll : +0.0167, mse_loss : +0.0058, l1_loss : +0.0358, perceptual_edge_loss : +1.0771, psnr : +16.9641, ssim : +0.6178
images_158 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.1568, nll : +0.0167, mse_loss : +0.0058, l1_loss : +0.0358, perceptual_edge_loss : +1.0744, psnr : +16.9183, ssim : +0.6167
images_158 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.1563, nll : +0.0167, mse_loss : +0.0058, l1_loss : +0.0357, perceptual_edge_loss : +1.0793, psnr : +16.9906, ssim : +0.6173
images_158 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.1566, nll : +0.0167, mse_loss : +0.0057, l1_loss : +0.0356, perceptual_edge_loss : +1.0848, psnr : +16.9852, ssim : +0.6180
images_158 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.1553, nll : +0.0167, mse_loss : +0.0057, l1_loss : +0.0355, perceptual_edge_loss : +1.0731, psnr : +16.9386, ssim : +0.6187
images_158 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.1530, nll : +0.0167, mse_loss : +0.0057, l1_loss : +0.0355, perceptual_edge_loss : +1.0752, psnr : +16.9026, ssim : +0.6178
images_158 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.1542, nll : +0.0167, mse_loss : +0.0056, l1_loss : +0.0351, perceptual_edge_loss : +1.0745, psnr : +16.9802, ssim : +0.6210
images_158 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.1548, nll : +0.0167, mse_loss : +0.0056, l1_loss : +0.0352, perceptual_edge_loss : +1.0734, psnr : +16.9423, ssim : +0.6200
images_158 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.1535, nll : +0.0167, mse_loss : +0.0057, l1_loss : +0.0354, perceptual_edge_loss : +1.0666, psnr : +16.9150, ssim : +0.6173
images_158 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.1508, nll : +0.0167, mse_loss : +0.0056, l1_loss : +0.0352, perceptual_edge_loss : +1.0801, psnr : +16.9641, ssim : +0.6205
images_158 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.1538, nll : +0.0167, mse_loss : +0.0057, l1_loss : +0.0353, perceptual_edge_loss : +1.0834, psnr : +16.9735, ssim : +0.6183
images_158 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.1527, nll : +0.0167, mse_loss : +0.0055, l1_loss : +0.0349, perceptual_edge_loss : +1.0751, psnr : +16.9062, ssim : +0.6219
images_158 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.1523, nll : +0.0167, mse_loss : +0.0055, l1_loss : +0.0348, perceptual_edge_loss : +1.0778, psnr : +16.9225, ssim : +0.6221
images_158 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1496, nll : +0.0167, mse_loss : +0.0055, l1_loss : +0.0348, perceptual_edge_loss : +1.0773, psnr : +16.9299, ssim : +0.6218
images_158 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.1505, nll : +0.0167, mse_loss : +0.0055, l1_loss : +0.0349, perceptual_edge_loss : +1.0798, psnr : +16.9818, ssim : +0.6219
images_158 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.1520, nll : +0.0167, mse_loss : +0.0054, l1_loss : +0.0345, perceptual_edge_loss : +1.0668, psnr : +16.9283, ssim : +0.6236
images_158 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.1515, nll : +0.0167, mse_loss : +0.0055, l1_loss : +0.0347, perceptual_edge_loss : +1.0949, psnr : +16.9017, ssim : +0.6223
images_158 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.1478, nll : +0.0167, mse_loss : +0.0054, l1_loss : +0.0346, perceptual_edge_loss : +1.0634, psnr : +16.9278, ssim : +0.6240
images_158 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.1458, nll : +0.0167, mse_loss : +0.0054, l1_loss : +0.0343, perceptual_edge_loss : +0.1081, psnr : +17.0532, ssim : +0.6266
images_158 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.1451, nll : +0.0167, mse_loss : +0.0054, l1_loss : +0.0343, perceptual_edge_loss : +0.1077, psnr : +16.9786, ssim : +0.6262
images_158 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.1448, nll : +0.0167, mse_loss : +0.0053, l1_loss : +0.0340, perceptual_edge_loss : +0.1067, psnr : +17.0542, ssim : +0.6279
images_158 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1454, nll : +0.0167, mse_loss : +0.0053, l1_loss : +0.0340, perceptual_edge_loss : +0.1071, psnr : +17.0336, ssim : +0.6268
images_158 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.1466, nll : +0.0167, mse_loss : +0.0053, l1_loss : +0.0340, perceptual_edge_loss : +0.1082, psnr : +17.0659, ssim : +0.6289
images_158 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1436, nll : +0.0167, mse_loss : +0.0053, l1_loss : +0.0342, perceptual_edge_loss : +0.1074, psnr : +16.9318, ssim : +0.6253
images_158 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1404, nll : +0.0167, mse_loss : +0.0053, l1_loss : +0.0339, perceptual_edge_loss : +0.1059, psnr : +16.9638, ssim : +0.6276
images_158 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.1439, nll : +0.0167, mse_loss : +0.0052, l1_loss : +0.0338, perceptual_edge_loss : +0.1072, psnr : +17.0832, ssim : +0.6301
images_158 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.1421, nll : +0.0166, mse_loss : +0.0053, l1_loss : +0.0338, perceptual_edge_loss : +0.1061, psnr : +16.9758, ssim : +0.6276
images_158 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1410, nll : +0.0166, mse_loss : +0.0053, l1_loss : +0.0338, perceptual_edge_loss : +0.1068, psnr : +16.9760, ssim : +0.6283
images_158 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1411, nll : +0.0166, mse_loss : +0.0052, l1_loss : +0.0337, perceptual_edge_loss : +0.1073, psnr : +17.0903, ssim : +0.6302
images_158 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.1411, nll : +0.0166, mse_loss : +0.0052, l1_loss : +0.0336, perceptual_edge_loss : +0.1061, psnr : +16.9782, ssim : +0.6298
images_158 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1386, nll : +0.0166, mse_loss : +0.0052, l1_loss : +0.0335, perceptual_edge_loss : +0.1054, psnr : +17.0749, ssim : +0.6307
images_158 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1344, nll : +0.0166, mse_loss : +0.0052, l1_loss : +0.0334, perceptual_edge_loss : +0.1078, psnr : +17.0751, ssim : +0.6314
images_158 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1359, nll : +0.0166, mse_loss : +0.0052, l1_loss : +0.0335, perceptual_edge_loss : +0.1060, psnr : +16.9808, ssim : +0.6288
images_158 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1417, nll : +0.0166, mse_loss : +0.0051, l1_loss : +0.0334, perceptual_edge_loss : +0.1069, psnr : +16.9814, ssim : +0.6297
images_158 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1360, nll : +0.0166, mse_loss : +0.0052, l1_loss : +0.0336, perceptual_edge_loss : +0.1060, psnr : +17.0208, ssim : +0.6295
images_158 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1356, nll : +0.0166, mse_loss : +0.0051, l1_loss : +0.0334, perceptual_edge_loss : +0.1071, psnr : +17.1213, ssim : +0.6324
images_158 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1328, nll : +0.0166, mse_loss : +0.0051, l1_loss : +0.0332, perceptual_edge_loss : +0.1049, psnr : +17.0704, ssim : +0.6308
images_158 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1342, nll : +0.0166, mse_loss : +0.0050, l1_loss : +0.0330, perceptual_edge_loss : +0.1060, psnr : +17.0287, ssim : +0.6336
images_158 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1337, nll : +0.0166, mse_loss : +0.0050, l1_loss : +0.0330, perceptual_edge_loss : +0.1059, psnr : +17.0358, ssim : +0.6331
images_158 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1344, nll : +0.0166, mse_loss : +0.0050, l1_loss : +0.0329, perceptual_edge_loss : +0.0106, psnr : +17.1144, ssim : +0.6333
images_158 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1139, nll : +0.0166, mse_loss : +0.0046, l1_loss : +0.0315, perceptual_edge_loss : +0.0107, psnr : +17.1929, ssim : +0.6429
images_158 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1183, nll : +0.0166, mse_loss : +0.0043, l1_loss : +0.0309, perceptual_edge_loss : +0.0108, psnr : +17.2520, ssim : +0.6473
images_158 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1214, nll : +0.0166, mse_loss : +0.0041, l1_loss : +0.0303, perceptual_edge_loss : +0.0109, psnr : +17.2943, ssim : +0.6507
images_158 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.1216, nll : +0.0166, mse_loss : +0.0040, l1_loss : +0.0299, perceptual_edge_loss : +0.0109, psnr : +17.3098, ssim : +0.6528
images_158 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.1225, nll : +0.0166, mse_loss : +0.0039, l1_loss : +0.0295, perceptual_edge_loss : +0.0109, psnr : +17.3241, ssim : +0.6552
