images_11 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.8066, nll : +0.0443, mse_loss : +0.0801, l1_loss : +0.1936, perceptual_edge_loss : +0.0000, psnr : +10.1098, ssim : +0.2700
images_23 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.0471, nll : +0.0194, mse_loss : +0.0005, l1_loss : +0.0096, perceptual_edge_loss : +0.0043, psnr : +22.8053, ssim : +0.8464
images_24 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.5949, nll : +0.0393, mse_loss : +0.0733, l1_loss : +0.2014, perceptual_edge_loss : +0.0000, psnr : +10.5920, ssim : +0.0933
images_24 : Stage: [1/5], Iter: [100/2000], ftr_loss : +2.9689, nll : +0.0344, mse_loss : +0.0482, l1_loss : +0.1516, perceptual_edge_loss : +0.0000, psnr : +12.5663, ssim : +0.2130
images_24 : Stage: [1/5], Iter: [200/2000], ftr_loss : +2.0522, nll : +0.0323, mse_loss : +0.0327, l1_loss : +0.1196, perceptual_edge_loss : +0.0000, psnr : +13.9110, ssim : +0.2870
images_24 : Stage: [1/5], Iter: [300/2000], ftr_loss : +1.6622, nll : +0.0308, mse_loss : +0.0296, l1_loss : +0.1102, perceptual_edge_loss : +0.0000, psnr : +14.3180, ssim : +0.3271
images_24 : Stage: [1/5], Iter: [400/2000], ftr_loss : +1.3275, nll : +0.0291, mse_loss : +0.0248, l1_loss : +0.0998, perceptual_edge_loss : +0.0000, psnr : +14.9372, ssim : +0.3698
images_24 : Stage: [1/5], Iter: [500/2000], ftr_loss : +1.1483, nll : +0.0283, mse_loss : +0.0231, l1_loss : +0.0949, perceptual_edge_loss : +0.0000, psnr : +15.1834, ssim : +0.3995
images_24 : Stage: [1/5], Iter: [600/2000], ftr_loss : +1.0621, nll : +0.0272, mse_loss : +0.0208, l1_loss : +0.0897, perceptual_edge_loss : +0.0000, psnr : +15.6097, ssim : +0.4298
images_24 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.9494, nll : +0.0264, mse_loss : +0.0181, l1_loss : +0.0828, perceptual_edge_loss : +0.0000, psnr : +16.1827, ssim : +0.4572
images_24 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.8428, nll : +0.0258, mse_loss : +0.0194, l1_loss : +0.0864, perceptual_edge_loss : +0.0000, psnr : +15.7903, ssim : +0.4548
images_24 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.7899, nll : +0.0252, mse_loss : +0.0184, l1_loss : +0.0837, perceptual_edge_loss : +0.0000, psnr : +15.9836, ssim : +0.4713
images_24 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.7420, nll : +0.0247, mse_loss : +0.0177, l1_loss : +0.0821, perceptual_edge_loss : +0.0000, psnr : +16.1611, ssim : +0.4859
images_24 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.7057, nll : +0.0240, mse_loss : +0.0165, l1_loss : +0.0785, perceptual_edge_loss : +0.0000, psnr : +16.4024, ssim : +0.4943
images_24 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.6353, nll : +0.0238, mse_loss : +0.0171, l1_loss : +0.0796, perceptual_edge_loss : +0.0000, psnr : +16.1867, ssim : +0.4970
images_24 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.6140, nll : +0.0234, mse_loss : +0.0172, l1_loss : +0.0802, perceptual_edge_loss : +0.0000, psnr : +16.1374, ssim : +0.4967
images_24 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.5744, nll : +0.0230, mse_loss : +0.0164, l1_loss : +0.0781, perceptual_edge_loss : +0.0000, psnr : +16.3493, ssim : +0.5067
images_24 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.6611, nll : +0.0228, mse_loss : +0.0166, l1_loss : +0.0789, perceptual_edge_loss : +0.0000, psnr : +16.3510, ssim : +0.5013
images_24 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.5560, nll : +0.0223, mse_loss : +0.0152, l1_loss : +0.0745, perceptual_edge_loss : +0.0000, psnr : +16.6393, ssim : +0.5263
images_24 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.5441, nll : +0.0220, mse_loss : +0.0148, l1_loss : +0.0737, perceptual_edge_loss : +0.0000, psnr : +16.7664, ssim : +0.5298
images_24 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.5223, nll : +0.0217, mse_loss : +0.0147, l1_loss : +0.0735, perceptual_edge_loss : +0.0000, psnr : +16.8283, ssim : +0.5324
images_24 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.4960, nll : +0.0215, mse_loss : +0.0155, l1_loss : +0.0758, perceptual_edge_loss : +0.0000, psnr : +16.4793, ssim : +0.5304
images_24 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.7610, nll : +0.0214, mse_loss : +0.0161, l1_loss : +0.0792, perceptual_edge_loss : +0.0000, psnr : +16.4002, ssim : +0.5076
images_24 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.7494, nll : +0.0213, mse_loss : +0.0166, l1_loss : +0.0801, perceptual_edge_loss : +0.0000, psnr : +16.3599, ssim : +0.4990
images_24 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.4739, nll : +0.0211, mse_loss : +0.0149, l1_loss : +0.0737, perceptual_edge_loss : +0.0000, psnr : +16.6559, ssim : +0.5380
images_24 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.4658, nll : +0.0209, mse_loss : +0.0140, l1_loss : +0.0715, perceptual_edge_loss : +0.0000, psnr : +16.9462, ssim : +0.5453
images_24 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.4977, nll : +0.0209, mse_loss : +0.0138, l1_loss : +0.0717, perceptual_edge_loss : +0.0000, psnr : +17.0342, ssim : +0.5499
images_24 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.4471, nll : +0.0207, mse_loss : +0.0137, l1_loss : +0.0709, perceptual_edge_loss : +0.0000, psnr : +16.9837, ssim : +0.5529
images_24 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.4736, nll : +0.0206, mse_loss : +0.0140, l1_loss : +0.0726, perceptual_edge_loss : +0.0000, psnr : +16.9198, ssim : +0.5505
images_24 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.4326, nll : +0.0205, mse_loss : +0.0132, l1_loss : +0.0695, perceptual_edge_loss : +0.0000, psnr : +17.1148, ssim : +0.5582
images_24 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.4230, nll : +0.0203, mse_loss : +0.0129, l1_loss : +0.0686, perceptual_edge_loss : +0.0000, psnr : +17.2372, ssim : +0.5639
images_24 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.4147, nll : +0.0202, mse_loss : +0.0135, l1_loss : +0.0704, perceptual_edge_loss : +0.0000, psnr : +17.0077, ssim : +0.5566
images_24 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.4009, nll : +0.0201, mse_loss : +0.0130, l1_loss : +0.0690, perceptual_edge_loss : +0.0000, psnr : +17.1956, ssim : +0.5645
images_24 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.3877, nll : +0.0200, mse_loss : +0.0130, l1_loss : +0.0688, perceptual_edge_loss : +0.0000, psnr : +17.1234, ssim : +0.5669
images_24 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.3993, nll : +0.0198, mse_loss : +0.0130, l1_loss : +0.0692, perceptual_edge_loss : +0.0000, psnr : +17.1973, ssim : +0.5669
images_24 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.3811, nll : +0.0197, mse_loss : +0.0126, l1_loss : +0.0677, perceptual_edge_loss : +0.0000, psnr : +17.3046, ssim : +0.5715
images_24 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.3881, nll : +0.0196, mse_loss : +0.0130, l1_loss : +0.0693, perceptual_edge_loss : +0.0000, psnr : +17.1750, ssim : +0.5695
images_24 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.3750, nll : +0.0195, mse_loss : +0.0124, l1_loss : +0.0671, perceptual_edge_loss : +0.0000, psnr : +17.3384, ssim : +0.5754
images_24 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.3707, nll : +0.0194, mse_loss : +0.0123, l1_loss : +0.0668, perceptual_edge_loss : +0.0000, psnr : +17.3179, ssim : +0.5769
images_24 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.3606, nll : +0.0193, mse_loss : +0.0122, l1_loss : +0.0665, perceptual_edge_loss : +0.0000, psnr : +17.3561, ssim : +0.5799
images_24 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.3742, nll : +0.0192, mse_loss : +0.0127, l1_loss : +0.0680, perceptual_edge_loss : +0.0000, psnr : +17.1778, ssim : +0.5767
images_24 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.3500, nll : +0.0191, mse_loss : +0.0121, l1_loss : +0.0662, perceptual_edge_loss : +0.0000, psnr : +17.3878, ssim : +0.5826
images_24 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.3407, nll : +0.0189, mse_loss : +0.0123, l1_loss : +0.0671, perceptual_edge_loss : +0.0000, psnr : +17.2628, ssim : +0.5819
images_24 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.3411, nll : +0.0188, mse_loss : +0.0118, l1_loss : +0.0655, perceptual_edge_loss : +0.0000, psnr : +17.4449, ssim : +0.5877
images_24 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.3535, nll : +0.0189, mse_loss : +0.0124, l1_loss : +0.0674, perceptual_edge_loss : +0.5038, psnr : +17.3022, ssim : +0.5801
images_24 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.2520, nll : +0.0189, mse_loss : +0.0119, l1_loss : +0.0652, perceptual_edge_loss : +0.4937, psnr : +17.4258, ssim : +0.5887
images_24 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.2541, nll : +0.0189, mse_loss : +0.0117, l1_loss : +0.0649, perceptual_edge_loss : +0.5002, psnr : +17.4655, ssim : +0.5900
images_24 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.2483, nll : +0.0189, mse_loss : +0.0117, l1_loss : +0.0647, perceptual_edge_loss : +0.4971, psnr : +17.4579, ssim : +0.5911
images_24 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.2499, nll : +0.0189, mse_loss : +0.0116, l1_loss : +0.0644, perceptual_edge_loss : +0.4963, psnr : +17.4989, ssim : +0.5929
images_24 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.2482, nll : +0.0189, mse_loss : +0.0115, l1_loss : +0.0642, perceptual_edge_loss : +0.4952, psnr : +17.5291, ssim : +0.5943
images_24 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.2497, nll : +0.0189, mse_loss : +0.0115, l1_loss : +0.0642, perceptual_edge_loss : +0.5017, psnr : +17.5309, ssim : +0.5945
images_24 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.2441, nll : +0.0189, mse_loss : +0.0115, l1_loss : +0.0642, perceptual_edge_loss : +0.4995, psnr : +17.5095, ssim : +0.5953
images_24 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.2524, nll : +0.0189, mse_loss : +0.0114, l1_loss : +0.0640, perceptual_edge_loss : +0.4902, psnr : +17.5332, ssim : +0.5957
images_24 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.2457, nll : +0.0189, mse_loss : +0.0113, l1_loss : +0.0637, perceptual_edge_loss : +0.5047, psnr : +17.5656, ssim : +0.5972
images_24 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.2413, nll : +0.0189, mse_loss : +0.0113, l1_loss : +0.0637, perceptual_edge_loss : +0.5069, psnr : +17.5594, ssim : +0.5977
images_24 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.2412, nll : +0.0189, mse_loss : +0.0112, l1_loss : +0.0632, perceptual_edge_loss : +0.4905, psnr : +17.6137, ssim : +0.6002
images_24 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.2472, nll : +0.0189, mse_loss : +0.0112, l1_loss : +0.0632, perceptual_edge_loss : +0.5015, psnr : +17.5924, ssim : +0.6002
images_24 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.2406, nll : +0.0189, mse_loss : +0.0113, l1_loss : +0.0636, perceptual_edge_loss : +0.4845, psnr : +17.5265, ssim : +0.5998
images_24 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.2418, nll : +0.0189, mse_loss : +0.0114, l1_loss : +0.0638, perceptual_edge_loss : +0.5062, psnr : +17.5039, ssim : +0.5990
images_24 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.2415, nll : +0.0189, mse_loss : +0.0111, l1_loss : +0.0631, perceptual_edge_loss : +0.4949, psnr : +17.5976, ssim : +0.6020
images_24 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.2418, nll : +0.0189, mse_loss : +0.0113, l1_loss : +0.0635, perceptual_edge_loss : +0.4999, psnr : +17.5376, ssim : +0.6000
images_24 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.2390, nll : +0.0189, mse_loss : +0.0111, l1_loss : +0.0631, perceptual_edge_loss : +0.4859, psnr : +17.5601, ssim : +0.6035
images_24 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.2438, nll : +0.0189, mse_loss : +0.0111, l1_loss : +0.0631, perceptual_edge_loss : +0.4988, psnr : +17.5793, ssim : +0.6023
images_24 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.2368, nll : +0.0188, mse_loss : +0.0111, l1_loss : +0.0630, perceptual_edge_loss : +0.5014, psnr : +17.6187, ssim : +0.6039
images_24 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.2350, nll : +0.0188, mse_loss : +0.0110, l1_loss : +0.0626, perceptual_edge_loss : +0.4860, psnr : +17.5896, ssim : +0.6058
images_24 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.2332, nll : +0.0188, mse_loss : +0.0109, l1_loss : +0.0624, perceptual_edge_loss : +0.0485, psnr : +17.6681, ssim : +0.6056
images_24 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.2311, nll : +0.0188, mse_loss : +0.0108, l1_loss : +0.0621, perceptual_edge_loss : +0.0487, psnr : +17.6944, ssim : +0.6072
images_24 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.2328, nll : +0.0188, mse_loss : +0.0108, l1_loss : +0.0620, perceptual_edge_loss : +0.0489, psnr : +17.6893, ssim : +0.6072
images_24 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.2286, nll : +0.0188, mse_loss : +0.0109, l1_loss : +0.0622, perceptual_edge_loss : +0.0490, psnr : +17.6263, ssim : +0.6087
images_24 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.2311, nll : +0.0188, mse_loss : +0.0108, l1_loss : +0.0620, perceptual_edge_loss : +0.0491, psnr : +17.6623, ssim : +0.6086
images_24 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.2358, nll : +0.0188, mse_loss : +0.0109, l1_loss : +0.0625, perceptual_edge_loss : +0.0488, psnr : +17.6041, ssim : +0.6071
images_24 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.2262, nll : +0.0188, mse_loss : +0.0106, l1_loss : +0.0615, perceptual_edge_loss : +0.0481, psnr : +17.7313, ssim : +0.6113
images_24 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.2350, nll : +0.0188, mse_loss : +0.0106, l1_loss : +0.0614, perceptual_edge_loss : +0.0496, psnr : +17.7461, ssim : +0.6118
images_24 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.2227, nll : +0.0188, mse_loss : +0.0106, l1_loss : +0.0613, perceptual_edge_loss : +0.0476, psnr : +17.7378, ssim : +0.6130
images_24 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.2234, nll : +0.0188, mse_loss : +0.0106, l1_loss : +0.0614, perceptual_edge_loss : +0.0490, psnr : +17.7352, ssim : +0.6123
images_24 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.2268, nll : +0.0188, mse_loss : +0.0106, l1_loss : +0.0616, perceptual_edge_loss : +0.0491, psnr : +17.7156, ssim : +0.6112
images_24 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.2266, nll : +0.0188, mse_loss : +0.0106, l1_loss : +0.0613, perceptual_edge_loss : +0.0484, psnr : +17.7386, ssim : +0.6123
images_24 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.2224, nll : +0.0188, mse_loss : +0.0106, l1_loss : +0.0614, perceptual_edge_loss : +0.0477, psnr : +17.7246, ssim : +0.6130
images_24 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.2227, nll : +0.0188, mse_loss : +0.0104, l1_loss : +0.0609, perceptual_edge_loss : +0.0485, psnr : +17.7649, ssim : +0.6146
images_24 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.2175, nll : +0.0188, mse_loss : +0.0105, l1_loss : +0.0611, perceptual_edge_loss : +0.0483, psnr : +17.7313, ssim : +0.6146
images_24 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.2210, nll : +0.0188, mse_loss : +0.0103, l1_loss : +0.0605, perceptual_edge_loss : +0.0487, psnr : +17.8248, ssim : +0.6167
images_24 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.2321, nll : +0.0188, mse_loss : +0.0106, l1_loss : +0.0613, perceptual_edge_loss : +0.0484, psnr : +17.7000, ssim : +0.6140
images_24 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.2244, nll : +0.0188, mse_loss : +0.0103, l1_loss : +0.0604, perceptual_edge_loss : +0.0480, psnr : +17.8238, ssim : +0.6174
images_24 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.2129, nll : +0.0188, mse_loss : +0.0105, l1_loss : +0.0611, perceptual_edge_loss : +0.0478, psnr : +17.7206, ssim : +0.6150
images_24 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.2215, nll : +0.0188, mse_loss : +0.0104, l1_loss : +0.0609, perceptual_edge_loss : +0.0475, psnr : +17.7557, ssim : +0.6166
images_24 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.2089, nll : +0.0188, mse_loss : +0.0104, l1_loss : +0.0607, perceptual_edge_loss : +0.0482, psnr : +17.7594, ssim : +0.6171
images_24 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.2163, nll : +0.0188, mse_loss : +0.0103, l1_loss : +0.0603, perceptual_edge_loss : +0.0047, psnr : +17.8192, ssim : +0.6190
images_24 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1909, nll : +0.0188, mse_loss : +0.0094, l1_loss : +0.0579, perceptual_edge_loss : +0.0048, psnr : +18.0722, ssim : +0.6338
images_24 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1970, nll : +0.0188, mse_loss : +0.0090, l1_loss : +0.0569, perceptual_edge_loss : +0.0047, psnr : +18.1806, ssim : +0.6409
images_24 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.2043, nll : +0.0188, mse_loss : +0.0087, l1_loss : +0.0560, perceptual_edge_loss : +0.0047, psnr : +18.2754, ssim : +0.6467
images_24 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.2109, nll : +0.0188, mse_loss : +0.0084, l1_loss : +0.0552, perceptual_edge_loss : +0.0047, psnr : +18.3659, ssim : +0.6521
images_24 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.2083, nll : +0.0188, mse_loss : +0.0082, l1_loss : +0.0546, perceptual_edge_loss : +0.0047, psnr : +18.4156, ssim : +0.6563
images_24 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.2127, nll : +0.0188, mse_loss : +0.0079, l1_loss : +0.0539, perceptual_edge_loss : +0.0047, psnr : +18.4941, ssim : +0.6610
images_24 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.2154, nll : +0.0188, mse_loss : +0.0077, l1_loss : +0.0532, perceptual_edge_loss : +0.0047, psnr : +18.5652, ssim : +0.6653
images_24 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.2167, nll : +0.0188, mse_loss : +0.0075, l1_loss : +0.0526, perceptual_edge_loss : +0.0047, psnr : +18.6168, ssim : +0.6691
images_24 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.2184, nll : +0.0188, mse_loss : +0.0073, l1_loss : +0.0521, perceptual_edge_loss : +0.0047, psnr : +18.6738, ssim : +0.6729
images_24 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.2163, nll : +0.0188, mse_loss : +0.0071, l1_loss : +0.0516, perceptual_edge_loss : +0.0047, psnr : +18.7195, ssim : +0.6762
images_24 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.2178, nll : +0.0188, mse_loss : +0.0070, l1_loss : +0.0510, perceptual_edge_loss : +0.0047, psnr : +18.7762, ssim : +0.6796
images_24 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.2247, nll : +0.0188, mse_loss : +0.0068, l1_loss : +0.0504, perceptual_edge_loss : +0.0047, psnr : +18.8458, ssim : +0.6831
images_24 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.2243, nll : +0.0188, mse_loss : +0.0066, l1_loss : +0.0498, perceptual_edge_loss : +0.0047, psnr : +18.9061, ssim : +0.6868
images_24 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.2248, nll : +0.0188, mse_loss : +0.0064, l1_loss : +0.0493, perceptual_edge_loss : +0.0047, psnr : +18.9537, ssim : +0.6899
images_24 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.2183, nll : +0.0188, mse_loss : +0.0063, l1_loss : +0.0489, perceptual_edge_loss : +0.0046, psnr : +18.9735, ssim : +0.6923
images_24 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.2186, nll : +0.0188, mse_loss : +0.0062, l1_loss : +0.0485, perceptual_edge_loss : +0.0047, psnr : +19.0103, ssim : +0.6950
images_24 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.2141, nll : +0.0188, mse_loss : +0.0061, l1_loss : +0.0481, perceptual_edge_loss : +0.0047, psnr : +19.0486, ssim : +0.6976
images_24 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.2173, nll : +0.0188, mse_loss : +0.0059, l1_loss : +0.0474, perceptual_edge_loss : +0.0047, psnr : +19.1223, ssim : +0.7008
images_24 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.2176, nll : +0.0188, mse_loss : +0.0058, l1_loss : +0.0472, perceptual_edge_loss : +0.0047, psnr : +19.1344, ssim : +0.7026
images_24 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.2159, nll : +0.0188, mse_loss : +0.0056, l1_loss : +0.0466, perceptual_edge_loss : +0.0047, psnr : +19.1971, ssim : +0.7058
images_25 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.0396, nll : +0.0371, mse_loss : +0.0638, l1_loss : +0.1677, perceptual_edge_loss : +0.0000, psnr : +10.9778, ssim : +0.3123
images_25 : Stage: [1/5], Iter: [100/2000], ftr_loss : +2.0122, nll : +0.0314, mse_loss : +0.0193, l1_loss : +0.0902, perceptual_edge_loss : +0.0000, psnr : +16.2050, ssim : +0.3823
images_25 : Stage: [1/5], Iter: [200/2000], ftr_loss : +1.3085, nll : +0.0294, mse_loss : +0.0128, l1_loss : +0.0707, perceptual_edge_loss : +0.0000, psnr : +17.8270, ssim : +0.4557
images_25 : Stage: [1/5], Iter: [300/2000], ftr_loss : +1.0249, nll : +0.0282, mse_loss : +0.0129, l1_loss : +0.0713, perceptual_edge_loss : +0.0000, psnr : +17.7510, ssim : +0.4579
images_25 : Stage: [1/5], Iter: [400/2000], ftr_loss : +0.7823, nll : +0.0274, mse_loss : +0.0102, l1_loss : +0.0623, perceptual_edge_loss : +0.0000, psnr : +18.8032, ssim : +0.4940
images_25 : Stage: [1/5], Iter: [500/2000], ftr_loss : +0.7492, nll : +0.0265, mse_loss : +0.0100, l1_loss : +0.0617, perceptual_edge_loss : +0.0000, psnr : +18.8761, ssim : +0.4992
images_25 : Stage: [1/5], Iter: [600/2000], ftr_loss : +0.6501, nll : +0.0259, mse_loss : +0.0098, l1_loss : +0.0613, perceptual_edge_loss : +0.0000, psnr : +18.7850, ssim : +0.5125
images_25 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.5752, nll : +0.0253, mse_loss : +0.0091, l1_loss : +0.0589, perceptual_edge_loss : +0.0000, psnr : +19.1636, ssim : +0.5263
images_25 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.5201, nll : +0.0247, mse_loss : +0.0091, l1_loss : +0.0587, perceptual_edge_loss : +0.0000, psnr : +19.0948, ssim : +0.5283
images_25 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.4758, nll : +0.0242, mse_loss : +0.0088, l1_loss : +0.0575, perceptual_edge_loss : +0.0000, psnr : +19.2324, ssim : +0.5355
images_25 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.4463, nll : +0.0237, mse_loss : +0.0085, l1_loss : +0.0562, perceptual_edge_loss : +0.0000, psnr : +19.3943, ssim : +0.5449
images_25 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.4563, nll : +0.0233, mse_loss : +0.0085, l1_loss : +0.0564, perceptual_edge_loss : +0.0000, psnr : +19.3622, ssim : +0.5456
images_25 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.4427, nll : +0.0229, mse_loss : +0.0083, l1_loss : +0.0556, perceptual_edge_loss : +0.0000, psnr : +19.4636, ssim : +0.5489
images_25 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.4433, nll : +0.0224, mse_loss : +0.0081, l1_loss : +0.0550, perceptual_edge_loss : +0.0000, psnr : +19.5924, ssim : +0.5624
images_25 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.4144, nll : +0.0221, mse_loss : +0.0079, l1_loss : +0.0544, perceptual_edge_loss : +0.0000, psnr : +19.5934, ssim : +0.5643
images_25 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.3998, nll : +0.0217, mse_loss : +0.0075, l1_loss : +0.0530, perceptual_edge_loss : +0.0000, psnr : +19.8482, ssim : +0.5732
images_25 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.3524, nll : +0.0214, mse_loss : +0.0078, l1_loss : +0.0535, perceptual_edge_loss : +0.0000, psnr : +19.6810, ssim : +0.5681
images_25 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.3730, nll : +0.0210, mse_loss : +0.0075, l1_loss : +0.0526, perceptual_edge_loss : +0.0000, psnr : +19.9144, ssim : +0.5774
images_25 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.3508, nll : +0.0207, mse_loss : +0.0076, l1_loss : +0.0530, perceptual_edge_loss : +0.0000, psnr : +19.7971, ssim : +0.5728
images_25 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.3455, nll : +0.0204, mse_loss : +0.0074, l1_loss : +0.0524, perceptual_edge_loss : +0.0000, psnr : +19.8714, ssim : +0.5796
images_25 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.3118, nll : +0.0201, mse_loss : +0.0076, l1_loss : +0.0528, perceptual_edge_loss : +0.0000, psnr : +19.7053, ssim : +0.5764
images_25 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.3223, nll : +0.0201, mse_loss : +0.0072, l1_loss : +0.0515, perceptual_edge_loss : +0.0000, psnr : +20.0484, ssim : +0.5866
images_25 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.3229, nll : +0.0200, mse_loss : +0.0073, l1_loss : +0.0518, perceptual_edge_loss : +0.0000, psnr : +19.8191, ssim : +0.5830
